,file,name,ts,mse,mae
1125,completo_dedup_2.json,SVR,8,2.5690441138602567,0.15342691429461172
1126,completo_dedup_2.json,SVR,16,2.159991493348188,0.13378611478667812
1127,completo_dedup_2.json,SVR,32,0.3531948492340586,0.06972745394587532
1128,completo_dedup_2.json,SVR,64,0.12123445392811605,0.06068030838982915
1129,completo_dedup_2.json,SVR,128,0.03150261121674229,0.03773425300234715
1130,completo_dedup_2.json,Tree,8,2.1342374364383923,0.14364601741715513
1131,completo_dedup_2.json,Tree,16,2.5426631031879956,0.1512525186413955
1132,completo_dedup_2.json,Tree,32,0.38680269223563246,0.06348183581084528
1133,completo_dedup_2.json,Tree,64,0.12154867943665555,0.04686219880323178
1134,completo_dedup_2.json,Tree,128,0.0372816183500056,0.010826481463019821
1135,completo_dedup_2.json,KNN,8,3.100642794288787,0.1744170957246803
1136,completo_dedup_2.json,KNN,16,2.6695615152961203,0.16677037408673762
1137,completo_dedup_2.json,KNN,32,1.530167725720408,0.12031204129544329
1138,completo_dedup_2.json,KNN,64,0.3433993078667065,0.09658869112908323
1139,completo_dedup_2.json,KNN,128,0.14879118706193056,0.06842233881103837
1140,completo_dedup_3.json,Equation,8,0.12466427341129199,0.06619163633058403
1141,completo_dedup_3.json,Equation,16,0.17273169570869662,0.06871350593178872
1142,completo_dedup_3.json,Equation,32,0.09232465708795538,0.06230510140273534
1143,completo_dedup_3.json,Equation,64,0.09310381752109406,0.061235817853474296
1144,completo_dedup_3.json,Equation,128,0.09142085001430718,0.06080358375643711
1145,completo_dedup_3.json,MLP,8,2.4438610908346226,0.13601727507512137
1146,completo_dedup_3.json,MLP,16,1.868795107240629,0.11556959399930597
1147,completo_dedup_3.json,MLP,32,1.1988793334525074,0.10458666745525087
1148,completo_dedup_3.json,MLP,64,0.2027612874033722,0.0679552008350235
1149,completo_dedup_3.json,MLP,128,0.0697321698893678,0.05027308386435195
1150,completo_dedup_3.json,SVR_gridsearch,8,2.969605461638449,0.17070749707947916
1151,completo_dedup_3.json,SVR_gridsearch,16,2.395873120731979,0.14289183564102814
1152,completo_dedup_3.json,SVR_gridsearch,32,1.9494530384517936,0.11446711886755392
1153,completo_dedup_3.json,SVR_gridsearch,64,1.8504518243352528,0.10855058412104092
1154,completo_dedup_3.json,SVR_gridsearch,128,0.6851787533620519,0.09079902910821254
1155,completo_dedup_3.json,SVR,8,2.5362981045732518,0.15129948703934593
1156,completo_dedup_3.json,SVR,16,1.9437849172630621,0.13321389775854828
1157,completo_dedup_3.json,SVR,32,0.5945188932692855,0.08646535695870605
1158,completo_dedup_3.json,SVR,64,0.16775530237050731,0.06921345531451387
1159,completo_dedup_3.json,SVR,128,0.13818260938893542,0.057660066862231095
1160,completo_dedup_3.json,Tree,8,3.885582814283243,0.23619680337517127
1161,completo_dedup_3.json,Tree,16,1.4688407254691915,0.10696118730795831
1162,completo_dedup_3.json,Tree,32,0.501164970241154,0.0687904805874115
1163,completo_dedup_3.json,Tree,64,0.1353239248642467,0.047651911892278305
1164,completo_dedup_3.json,Tree,128,0.06200008023990365,0.02678325913358167
1165,completo_dedup_3.json,KNN,8,3.3001961006480767,0.1762554058456782
1166,completo_dedup_3.json,KNN,16,2.665172836375642,0.16223346482294806
1167,completo_dedup_3.json,KNN,32,1.697653936791934,0.13545584816416917
1168,completo_dedup_3.json,KNN,64,0.47573552124569624,0.10497628595492511
1169,completo_dedup_3.json,KNN,128,0.18391168196133828,0.07134244620822872
1170,completo_dedup_4.json,Equation,8,3.3418425638002525,0.18634290918765994
1171,completo_dedup_4.json,Equation,16,0.5197961155341793,0.10148084919688886
1172,completo_dedup_4.json,Equation,32,0.5319405210115193,0.09306103260572501
1173,completo_dedup_4.json,Equation,64,0.4338589816748071,0.09372220119079094
1174,completo_dedup_4.json,Equation,128,0.4236401879809773,0.09165470745890474
1175,completo_dedup_4.json,MLP,8,1.9188283473024912,0.14500238737834184
1176,completo_dedup_4.json,MLP,16,1.659442275716159,0.09919037228159608
1177,completo_dedup_4.json,MLP,32,1.7786805860073625,0.09685704374944117
1178,completo_dedup_4.json,MLP,64,0.3458523672527478,0.06736385362897428
1179,completo_dedup_4.json,MLP,128,0.237583413654457,0.059772779267685316
1180,completo_dedup_4.json,SVR_gridsearch,8,2.314800016397967,0.12854867710418078
1181,completo_dedup_4.json,SVR_gridsearch,16,2.266446531356295,0.11986784636397961
1182,completo_dedup_4.json,SVR_gridsearch,32,2.473359579398428,0.12495749074348628
1183,completo_dedup_4.json,SVR_gridsearch,64,2.1921488961986078,0.11989486897447932
1184,completo_dedup_4.json,SVR_gridsearch,128,2.2540796631973397,0.11748423383900358
1185,completo_dedup_4.json,SVR,8,1.2493746747263341,0.0982518148264152
1186,completo_dedup_4.json,SVR,16,2.3163221190857315,0.08561548359351794
1187,completo_dedup_4.json,SVR,32,0.8693521941469028,0.06845767453473484
1188,completo_dedup_4.json,SVR,64,0.19882075150454587,0.04713070695734095
1189,completo_dedup_4.json,SVR,128,0.10199028569725291,0.03298643222519448
1190,completo_dedup_4.json,Tree,8,2.7021698124690126,0.13984981591041648
1191,completo_dedup_4.json,Tree,16,1.5185104425772977,0.08724097795459963
1192,completo_dedup_4.json,Tree,32,0.6134538204276582,0.04950169323384628
1193,completo_dedup_4.json,Tree,64,0.17502951165261577,0.03401179691093999
1194,completo_dedup_4.json,Tree,128,0.05432299234291024,0.009895299843712676
1195,completo_dedup_4.json,KNN,8,2.074269349458323,0.14681800929330655
1196,completo_dedup_4.json,KNN,16,1.898437265574054,0.10546939539766223
1197,completo_dedup_4.json,KNN,32,1.5111910480021271,0.07831042029201324
1198,completo_dedup_4.json,KNN,64,0.4388353750504133,0.05902113167663685
1199,completo_dedup_4.json,KNN,128,0.1953096263979626,0.04095745635261849
1200,completo_ferret_1.json,Equation,8,0.1315527089604248,0.06907939814428828
1201,completo_ferret_1.json,Equation,16,0.13188764250596852,0.05863536334423515
1202,completo_ferret_1.json,Equation,32,0.14683443235616025,0.054236325746759614
1203,completo_ferret_1.json,Equation,64,0.09664788505042358,0.0531525806906604
1204,completo_ferret_1.json,Equation,128,0.09720538879229278,0.052407187965357586
1205,completo_ferret_1.json,MLP,8,55.24264283819235,0.16722867290023713
1206,completo_ferret_1.json,MLP,16,51.762732997997155,0.14079939621344853
1207,completo_ferret_1.json,MLP,32,9.359901982365212,0.05413153173781251
1208,completo_ferret_1.json,MLP,64,0.47320897999060785,0.04090796091298886
1209,completo_ferret_1.json,MLP,128,0.22527722046525533,0.04042822147303487
1210,completo_ferret_1.json,SVR_gridsearch,8,93.06310590735859,0.2700006040727411
1211,completo_ferret_1.json,SVR_gridsearch,16,90.59481965412223,0.2428622091746154
1212,completo_ferret_1.json,SVR_gridsearch,32,85.95151105676248,0.19939737290743653
1213,completo_ferret_1.json,SVR_gridsearch,64,80.33800758267448,0.1733050887836385
1214,completo_ferret_1.json,SVR_gridsearch,128,92.6384964757266,0.2310616267604489
1215,completo_ferret_1.json,SVR,8,61.301158626895635,0.41372891905803044
1216,completo_ferret_1.json,SVR,16,51.25041721525248,0.19042075747710643
1217,completo_ferret_1.json,SVR,32,8.967779771852198,0.08224201240536007
1218,completo_ferret_1.json,SVR,64,0.10488518052883937,0.047182543812537565
1219,completo_ferret_1.json,SVR,128,0.023860085692553434,0.026229413420083638
1220,completo_ferret_1.json,Tree,8,40.15402510185406,0.16809569660825407
1221,completo_ferret_1.json,Tree,16,60.84865663865103,0.1723671178881387
1222,completo_ferret_1.json,Tree,32,6.132185368303413,0.0713668542709456
1223,completo_ferret_1.json,Tree,64,0.6290603635919485,0.03347817961728315
1224,completo_ferret_1.json,Tree,128,0.3833601136637722,0.0069690961504225764
1225,completo_ferret_1.json,KNN,8,78.92468883993537,0.32129778205668913
1226,completo_ferret_1.json,KNN,16,59.26911837882516,0.19215136344056738
1227,completo_ferret_1.json,KNN,32,32.31410995814959,0.14786236468049446
1228,completo_ferret_1.json,KNN,64,4.773771958785284,0.10861724409677889
1229,completo_ferret_1.json,KNN,128,1.447820381111744,0.07388395452822236
1230,completo_ferret_2.json,Equation,8,29.072362864286497,0.3324454590415022
1231,completo_ferret_2.json,Equation,16,30.376382407691125,0.3230751796453629
1232,completo_ferret_2.json,Equation,32,30.1891538926407,0.3148126634643939
1233,completo_ferret_2.json,Equation,64,35.16091856472668,0.24118670627062583
1234,completo_ferret_2.json,Equation,128,36.4578617093681,0.2217792920093784
1235,completo_ferret_2.json,MLP,8,110.35807665049022,0.38290862677337206
1236,completo_ferret_2.json,MLP,16,73.7228797914383,0.38045680490806355
1237,completo_ferret_2.json,MLP,32,43.21275920000635,0.31870410199762245
1238,completo_ferret_2.json,MLP,64,15.366043630634048,0.2351081203848233
1239,completo_ferret_2.json,MLP,128,6.989180198947678,0.15461036753847832
1240,completo_ferret_2.json,SVR_gridsearch,8,127.33373663287806,0.4686045247585158
1241,completo_ferret_2.json,SVR_gridsearch,16,69.65120450407045,0.5070292229744053
1242,completo_ferret_2.json,SVR_gridsearch,32,102.45140355887561,0.31614654034069867
1243,completo_ferret_2.json,SVR_gridsearch,64,80.59150689147427,0.2682995387288059
1244,completo_ferret_2.json,SVR_gridsearch,128,75.82563268945485,0.1995985612526077
1245,completo_ferret_2.json,SVR,8,132.83070597119004,0.6908251643662471
1246,completo_ferret_2.json,SVR,16,119.8564038495275,0.6231320645264643
1247,completo_ferret_2.json,SVR,32,101.36669103736175,0.8118645802752134
1248,completo_ferret_2.json,SVR,64,105.11543786614901,0.7740279448845037
1249,completo_ferret_2.json,SVR,128,28.583988316870393,0.23319821842976013
1250,completo_ferret_2.json,Tree,8,107.24757126409783,0.4255946535140295
1251,completo_ferret_2.json,Tree,16,91.37883873704412,0.3005145513318563
1252,completo_ferret_2.json,Tree,32,57.257580783393735,0.2769053676309937
1253,completo_ferret_2.json,Tree,64,14.914054174641642,0.07970553112960592
1254,completo_ferret_2.json,Tree,128,9.815017901746511,0.010949763035568836
1255,completo_ferret_2.json,KNN,8,142.31134897288328,0.7311074294553077
1256,completo_ferret_2.json,KNN,16,113.75763750248764,0.5472484203873982
1257,completo_ferret_2.json,KNN,32,74.69082180382296,0.6376693925709823
1258,completo_ferret_2.json,KNN,64,40.32565208892912,0.49069802610419666
1259,completo_ferret_2.json,KNN,128,36.225691475388054,0.48693509719877853
1260,completo_ferret_3.json,Equation,8,0.529264507788084,0.057651348931104046
1261,completo_ferret_3.json,Equation,16,0.2896255598670882,0.056154367132951764
1262,completo_ferret_3.json,Equation,32,0.18318220582756364,0.044750480303308214
1263,completo_ferret_3.json,Equation,64,0.12299535370936977,0.04455162514542222
1264,completo_ferret_3.json,Equation,128,0.1180731166065213,0.04699977925122738
1265,completo_ferret_3.json,MLP,8,52.136776498701174,0.15247986537733163
1266,completo_ferret_3.json,MLP,16,46.66137498420486,0.14392315364501282
1267,completo_ferret_3.json,MLP,32,3.1401364485939274,0.04347477113210467
1268,completo_ferret_3.json,MLP,64,0.5040487341853896,0.04290329548329791
1269,completo_ferret_3.json,MLP,128,0.049248008670528184,0.03227360689954765
1270,completo_ferret_3.json,SVR_gridsearch,8,93.43708043091652,0.2982151337867439
1271,completo_ferret_3.json,SVR_gridsearch,16,90.96477559171636,0.2592102486696111
1272,completo_ferret_3.json,SVR_gridsearch,32,89.45818145294261,0.19427364131632133
1273,completo_ferret_3.json,SVR_gridsearch,64,82.06514891963279,0.1765984878325652
1274,completo_ferret_3.json,SVR_gridsearch,128,95.43427444198454,0.2348177911219861
1275,completo_ferret_3.json,SVR,8,63.43857824136651,0.4516403444017965
1276,completo_ferret_3.json,SVR,16,50.72490239606428,0.20420545478491456
1277,completo_ferret_3.json,SVR,32,8.821730787804631,0.08421917133253139
1278,completo_ferret_3.json,SVR,64,0.40643943408486427,0.058783496981590966
1279,completo_ferret_3.json,SVR,128,0.05799104237835469,0.0385930622941363
1280,completo_ferret_3.json,Tree,8,41.17087802838037,0.168643048756562
1281,completo_ferret_3.json,Tree,16,57.20098136752315,0.17219434912511553
1282,completo_ferret_3.json,Tree,32,5.962986688514147,0.0715170314490831
1283,completo_ferret_3.json,Tree,64,0.6501989938347825,0.043796225729317094
1284,completo_ferret_3.json,Tree,128,0.3607365037764175,0.02286214487034301
1285,completo_ferret_3.json,KNN,8,79.16342004950539,0.34232560011256485
1286,completo_ferret_3.json,KNN,16,58.958132770750055,0.2051430142088946
1287,completo_ferret_3.json,KNN,32,33.29687070374389,0.14861529429121573
1288,completo_ferret_3.json,KNN,64,6.215288755864222,0.11861712515661924
1289,completo_ferret_3.json,KNN,128,1.4190353321510674,0.07506676218116963
1290,completo_ferret_4.json,Equation,8,6.451602078900672,0.07322591975784978
1291,completo_ferret_4.json,Equation,16,5.507988196239352,0.07261287194927542
1292,completo_ferret_4.json,Equation,32,9.504421602743824,0.07140316005040881
1293,completo_ferret_4.json,Equation,64,4.397141567490953,0.08871639236908666
1294,completo_ferret_4.json,Equation,128,4.3181335964821,0.084643237820653
1295,completo_ferret_4.json,MLP,8,62.55386884536063,0.09611586913841445
1296,completo_ferret_4.json,MLP,16,14.101119559708964,0.07796084026704943
1297,completo_ferret_4.json,MLP,32,44.75876863217862,0.07119678294790789
1298,completo_ferret_4.json,MLP,64,5.298233348664311,0.04717374655424918
1299,completo_ferret_4.json,MLP,128,1.489103365747317,0.033799048239967974
1300,completo_ferret_4.json,SVR_gridsearch,8,77.12756503059101,0.11527567017167274
1301,completo_ferret_4.json,SVR_gridsearch,16,79.91298906760395,0.12077361387393594
1302,completo_ferret_4.json,SVR_gridsearch,32,80.2459320068025,0.12019052612444188
1303,completo_ferret_4.json,SVR_gridsearch,64,80.2983366167464,0.12009569066635561
1304,completo_ferret_4.json,SVR_gridsearch,128,79.98495379216808,0.1200805281452481
1305,completo_ferret_4.json,SVR,8,60.68216240583822,0.1158161262223078
1306,completo_ferret_4.json,SVR,16,43.54303380532923,0.08069961891183638
1307,completo_ferret_4.json,SVR,32,27.17002389983047,0.07500987168401178
1308,completo_ferret_4.json,SVR,64,2.3279460116500332,0.0367925293620255
1309,completo_ferret_4.json,SVR,128,1.6027920610296795,0.02890305082136606
1310,completo_ferret_4.json,Tree,8,75.05909980866574,0.1900722610390356
1311,completo_ferret_4.json,Tree,16,36.33613917610417,0.06333520783352137
1312,completo_ferret_4.json,Tree,32,16.067596888563596,0.0579678209317546
1313,completo_ferret_4.json,Tree,64,1.8469167215434161,0.027071655448408706
1314,completo_ferret_4.json,Tree,128,0.11939383366522942,0.0048071786219032655
1315,completo_ferret_4.json,KNN,8,71.96974260891595,0.139181695286849
1316,completo_ferret_4.json,KNN,16,60.60689562324377,0.10953809765660463
1317,completo_ferret_4.json,KNN,32,44.58935328839339,0.07516937925653662
1318,completo_ferret_4.json,KNN,64,10.918545819734122,0.06516565947932233
1319,completo_ferret_4.json,KNN,128,3.498144970962409,0.04536302773436826
1320,completo_fluid_1.json,Equation,8,476.96645796994153,22.77297822279733
1321,completo_fluid_1.json,Equation,16,330.91674595288424,6.05132061853438
1322,completo_fluid_1.json,Equation,32,303.98639702612763,5.930103943469079
1323,completo_fluid_1.json,Equation,64,178.96414547204165,5.550349964042544
1324,completo_fluid_1.json,Equation,128,179.12720193822162,5.414334079109967
1325,completo_fluid_1.json,MLP,8,2376.543092317774,19.911592627028636
1326,completo_fluid_1.json,MLP,16,2353.884746725872,14.50304495253744
1327,completo_fluid_1.json,MLP,32,1239.7538439669665,8.453826215742586
1328,completo_fluid_1.json,MLP,64,40.42762122940064,2.6698763047034477
1329,completo_fluid_1.json,MLP,128,77.7515540677581,5.6211153365646895
1330,completo_fluid_1.json,SVR_gridsearch,8,2138.1957901589176,26.22870842854846
1331,completo_fluid_1.json,SVR_gridsearch,16,4386.01442960327,1.1956416814968065
1332,completo_fluid_1.json,SVR_gridsearch,32,4351.849396503643,1.0142314197109024
1333,completo_fluid_1.json,SVR_gridsearch,64,4195.011824906843,1.3939907815863908
1334,completo_fluid_1.json,SVR_gridsearch,128,3984.1745689311665,2.040270133110019
1335,completo_fluid_1.json,SVR,8,2504.449669192554,21.188157888294377
1336,completo_fluid_1.json,SVR,16,1577.980612436758,4.074136339983537
1337,completo_fluid_1.json,SVR,32,285.9031251641272,2.592249860370443
1338,completo_fluid_1.json,SVR,64,13.467020769363478,0.31120655509426604
1339,completo_fluid_1.json,SVR,128,8.107394297209362,0.16594091892448434
1340,completo_fluid_1.json,Tree,8,2031.741308862464,16.459809701969014
1341,completo_fluid_1.json,Tree,16,1819.008532138324,3.2589198680270255
1342,completo_fluid_1.json,Tree,32,267.79127825899087,2.6723675279609282
1343,completo_fluid_1.json,Tree,64,35.83956825148288,0.033861320559612766
1344,completo_fluid_1.json,Tree,128,12.43328021256933,0.019495799936161323
1345,completo_fluid_1.json,KNN,8,2983.2825670080656,22.875855963833107
1346,completo_fluid_1.json,KNN,16,2350.603940370418,12.718203410263337
1347,completo_fluid_1.json,KNN,32,1157.7817866663183,10.269547762765484
1348,completo_fluid_1.json,KNN,64,269.2761823654517,4.502694811791224
1349,completo_fluid_1.json,KNN,128,62.61986673329972,0.04387498074409998
